,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
88,4.481172561645508,0.4640812873840332,0.059644222259521484,0.05605912208557129
89,4.43489933013916,0.45624732971191406,0.060387372970581055,0.047144412994384766
90,4.477893829345703,0.4631667137145996,0.06036806106567383,0.047997474670410156
91,4.4255311489105225,3.6111414432525635,0.0611872673034668,0.03598356246948242
92,4.481421709060669,0.45673036575317383,0.05869174003601074,0.04470944404602051
93,4.456985235214233,0.4535496234893799,0.061461687088012695,0.047443389892578125
94,4.492526292800903,0.4632573127746582,0.060187339782714844,0.040968894958496094
95,4.458755970001221,0.709514856338501,0.06004834175109863,0.041114091873168945
96,4.492414236068726,0.4752800464630127,0.05918121337890625,0.04734063148498535
97,4.446752309799194,0.45284461975097656,0.05962705612182617,0.04297614097595215
98,4.469880819320679,0.46538782119750977,0.059610605239868164,0.040822744369506836
99,4.442298650741577,0.4521293640136719,0.05925488471984863,0.04599475860595703
