,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
46,0.18160963500031357,0.02335833300003287,0.009142292000433372,0.008017344000109006
47,0.18316541700005473,0.024885363999601395,0.009055051999894204,0.00800953100042534
48,0.1819691149994469,0.024458959000185132,0.009048177000295254,0.007965260999299062
49,0.18195989499963616,0.0250481770008264,0.009253749999516003,0.009297864000473055
50,0.18146208400048636,0.023722083000393468,0.009035311999468831,0.00907109399940964
51,0.17543286499949318,0.020741667000038433,0.008124478999889106,0.007948073000079603
52,0.2105929159997686,0.024213384999711707,0.009118906000367133,0.007948228999339335
53,0.20842088500012323,0.02470968699981313,0.007942707999973209,0.007120676999875286
54,0.20754166699953203,0.021547031000409334,0.008132760000080452,0.007962864000546688
55,0.2089186459998018,0.020468436999180994,0.008092031000160205,0.008035521000238077
56,0.20767661499940004,0.019736666999961017,0.008169427000211726,0.007106407000719628
57,0.20813130199985608,0.02427994800018496,0.008063385000241396,0.007122916999833251
58,0.18617020799956663,0.020838958000240382,0.008084686999609403,0.007197656000244024
59,0.17941041699941707,0.02468499999940832,0.010166822999963188,0.007174219000262383
60,0.19383505199948559,0.021257499999592255,0.01025651000054495,0.009172499999294814
61,0.19955067699993378,0.02404999999998836,0.006080207999730192,0.00798197899985098
62,0.2090034890006791,0.02470734399958019,0.006151874999886786,0.00786541599973134
63,0.20822984400001587,0.02041130300040095,0.006070780999834824,0.007169063000219467
64,0.20719328099949053,0.02393343800031289,0.006232812000234844,0.007088645999829168
65,0.18456270800015773,0.020737448000545555,0.006085051999434654,0.007166198000049917
66,0.1761905729999853,0.02432697900076164,0.006187134999890986,0.007245521000186272
67,0.19758848899982695,0.02061974000025657,0.006231510000361595,0.007927239000309783
68,0.1758736450001379,0.020748072999595024,0.006134322999969299,0.007956354000270949
69,0.18247489599980327,0.020503020999967703,0.00607567699989886,0.007942968999486766
70,0.206833541999913,0.021065365000140446,0.006046613999387773,0.008052084000155446
71,0.1834445840004264,0.02060046900078305,0.00626166700021713,0.00914020799973514
72,0.1782386979994044,0.021319790999768884,0.009032344000843295,0.00786828099990089
73,0.18989000000055967,0.02457744800085493,0.008963698000115983,0.008006561999536643
74,0.17863796900019224,0.021485156000380812,0.008059843000410183,0.007149375000153668
75,0.17897979099961958,0.02169057300034183,0.009022655999615381,0.007387968999864825
76,0.17906276099984098,0.02568755200081796,0.009059478999915882,0.007936771000458975
77,0.18053239500022755,0.024694271000043955,0.0060801560002801125,0.00801406299979135
78,0.17786010399959196,0.02143755199995212,0.006138436999208352,0.00794015599967679
79,0.1782173950005017,0.025806978999753483,0.006190520999552973,0.007001198000580189
80,0.17891786500058515,0.021332448000066506,0.006261875000745931,0.0077036980001139455
81,0.17897458400057076,0.025252135999835446,0.006081926999286225,0.007949165999889374
82,0.18850057300005574,0.025553854000463616,0.0061934889999974985,0.007992552000359865
83,0.17168760399999883,0.021215624999967986,0.0061338539999269415,0.00792249999994965
84,0.17759796799964533,0.021228749999863794,0.006102448000092409,0.0053747920001114835
85,0.17390458399950148,0.025192292000610905,0.006483645999651344,0.005424844000117446
86,0.2072645839998586,0.025564217999999528,0.006084479000492138,0.005431718999716395
87,0.17661494799995126,0.025366301999383722,0.006235521000235167,0.005426042000181042
88,0.18002349000016693,0.025865990000056627,0.010190625000177533,0.005383593999795266
89,0.1740230719997271,0.021307031999640458,0.009035781000420684,0.005396407000262116
90,0.17528380200019456,0.021301406000020506,0.009022291999826848,0.005322605000401381
91,0.17148781299965776,0.02065109399973153,0.0061770320007781265,0.00531760400008352
92,0.190980937999484,0.023340624999946158,0.006010312000398699,0.005399323000347067
93,0.1708482300000469,0.024888646000363224,0.006171927000650612,0.005407708000348066
94,0.17132255199976498,0.022705573000166623,0.006027187999279704,0.005395624999437132
95,0.18766281199987134,0.0255485409998073,0.006002499999340216,0.0053971349998391815
96,0.18924312499984808,0.022863801999847055,0.006028124999829743,0.005302604000462452
97,0.1782338549992346,0.025105259999691043,0.006026302000464057,0.008001979000255233
98,0.17638791700028378,0.0206947400001809,0.0060816149998572655,0.007968281000103161
99,0.20113041700005851,0.025698645999909786,0.006015417000526213,0.007962657000462059
