,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
38,0.18126203100018756,0.024427760999969905,0.005790676999822608,0.005053124999903957
39,0.17414776099940354,0.020108541999434237,0.005811875000290456,0.005039843999838922
40,0.17531979100022,0.020110572999328724,0.005773646000307053,0.005054635999840684
41,0.1739796350002507,0.021905051999965508,0.005698177000340365,0.00511869799993292
42,0.17495984400011366,0.020133073000579316,0.0058106249998672865,0.00509791700005735
43,0.17410749999999098,0.026879218000431138,0.005782969000392768,0.0050308339996263385
44,0.1755353130001822,0.02011947900064115,0.008622917000138841,0.005162448000191944
45,0.17360458299936,0.020070365000719903,0.008509634999427362,0.005043802000727737
46,0.1763179690005927,0.020845729000029678,0.009723125000164146,0.00511281300077826
47,0.1729176560002088,0.02068775999941863,0.00856062499951804,0.005099375000099826
48,0.18114489600066008,0.02016135400026542,0.008535052000297583,0.005076458000075945
49,0.17414234399984707,0.020252657000128238,0.008570103999772982,0.005209009999816772
50,0.1830721349997475,0.020273021000321023,0.008538281000255665,0.005119061999721453
51,0.17325442699984706,0.02018208399931609,0.008410520999859727,0.005115781000313291
52,0.17920041700017464,0.020211353999911807,0.008508176999384887,0.008647240000755119
53,0.1740584889994352,0.020181874999252614,0.008546979000129795,0.007489790999898105
54,0.17555531300058647,0.020216926999637508,0.007648854999388277,0.0075088539997523185
55,0.17358630199942127,0.02011578100064071,0.008608645999629516,0.006755364000127884
56,0.17894671900012327,0.020216302000335418,0.008393385000090348,0.007573697999760043
57,0.17591578100018523,0.020007342999633693,0.0075754680001409724,0.008619634999377013
58,0.18107338499976322,0.020110572999328724,0.008567969000068842,0.008640052000373544
59,0.17414234399984707,0.02035218800028815,0.008531667000170273,0.006775052000193682
60,0.1862582289995771,0.0202390619997459,0.007678854000005231,0.007598542000778252
61,0.17390088499996637,0.020140208000157145,0.007551511000201572,0.007567343999653531
62,0.17404916700070316,0.020305832999838458,0.00856770799964579,0.006784531000448624
63,0.1776804170003743,0.02028692699968815,0.008592240000325546,0.007419062000735721
64,0.17369661399970937,0.020273125000130676,0.005691563000254973,0.007580000000416476
65,0.17321427099977882,0.020283437999751186,0.0057181779993698,0.007471719000022858
66,0.17745755200030544,0.020127916999626905,0.0058102080001845025,0.007539322999946307
67,0.17352150999977312,0.020128021000346052,0.005786615000033635,0.00687187499988795
68,0.1795838019997973,0.020247968999683508,0.005740051999964635,0.0074781769999390235
69,0.17596463599966228,0.020155989000159025,0.005852708000020357,0.007522031999542378
70,0.1787127600000531,0.02020057300069311,0.005717031999665778,0.006763384999430855
71,0.17477109399987967,0.020252031000381976,0.005769895999947039,0.006695469000078447
72,0.17439682300027926,0.020156562000011036,0.0058353649992568535,0.007574999999633292
73,0.17330208299972583,0.020306666000578844,0.005830676999721618,0.007582188000014867
74,0.17492520799987687,0.022390729000107967,0.00859270899945841,0.007688593000239052
75,0.17387474000042857,0.02011453100021754,0.008479479000016,0.007618437000019185
76,0.17412750000039523,0.020095468999898003,0.005777084000328614,0.007656718999896839
77,0.17534895799963124,0.02169770900036383,0.005851355000231706,0.008850625000377477
78,0.17414989600001718,0.02058156200018857,0.005692083000212733,0.008594531000198913
79,0.18215099000008195,0.0201219789996685,0.005695103999642015,0.007497552000131691
80,0.1743174999992334,0.024372760000005655,0.005824062999636226,0.0074712499999805
81,0.1730128640001567,0.020246978999239218,0.00583677099984925,0.007604999999784923
82,0.17469275999974343,0.02032046799922682,0.0058759890007422655,0.006669374999546562
83,0.17284312500032684,0.02671833299973514,0.0057423440002821735,0.007602186999974947
84,0.17511583299983613,0.020177291000436526,0.00590692800051329,0.007511822999731521
85,0.17309557200042036,0.020173593999970763,0.005822447999889846,0.007702655999310082
86,0.17450020800060884,0.02021166699978494,0.005802812999718299,0.007646511000530154
87,0.17339515599996957,0.02033666599982098,0.008382031999644823,0.007586093999634613
88,0.1743672400007199,0.02017895800054248,0.008480884999698901,0.0075755210000352236
89,0.18037093699967954,0.020892292000098678,0.008489062000080594,0.007488072999876749
90,0.1795111450001059,0.02013145799992344,0.008601198000178556,0.007544895999672008
91,0.17394703200079675,0.020191042000078596,0.008542812000086997,0.0067497919999368605
92,0.18139307300043583,0.02010661400072422,0.00755432300047687,0.006733385999723396
93,0.17454765700040298,0.020160000000032596,0.009595468000043184,0.007654218999959994
94,0.1836529160000282,0.0203929680001238,0.0084836969999742,0.007511978999900748
95,0.17401802099993802,0.020162343999800214,0.008487656000397692,0.006755780999810668
96,0.17410463499982143,0.02018088499971782,0.008518646000084118,0.0069380209997689235
97,0.17414015600024868,0.020273854000151914,0.008435936999376281,0.0075919789996987674
98,0.17321531199922902,0.020231823000358418,0.008584687000620761,0.00759333299993159
99,0.17300786499981768,0.02012536500023998,0.008396719000302255,0.007569686999886471
