,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
68,1.9244434833526611,0.19540119171142578,0.03707456588745117,0.0366826057434082
69,1.9391798973083496,0.19620394706726074,0.037512779235839844,0.03604316711425781
70,1.9209344387054443,0.1954505443572998,0.031009197235107422,0.04602551460266113
71,1.9367153644561768,0.19644761085510254,0.037920236587524414,0.0360417366027832
72,1.9232268333435059,0.1963343620300293,0.04215717315673828,0.052980661392211914
73,1.9142217636108398,0.19808197021484375,0.04489564895629883,0.03432345390319824
74,1.9252166748046875,0.19749855995178223,0.04220438003540039,0.027578115463256836
75,1.9246480464935303,0.19719386100769043,0.0438385009765625,0.0554661750793457
76,1.9259617328643799,0.20899629592895508,0.03770112991333008,0.03451371192932129
77,1.9290318489074707,0.2005763053894043,0.03964400291442871,0.034303903579711914
78,1.9197800159454346,0.19834518432617188,0.03916049003601074,0.028433561325073242
79,1.9222984313964844,0.1994645595550537,0.0390627384185791,0.033272743225097656
80,1.9238712787628174,0.19773006439208984,0.07635998725891113,0.03808283805847168
81,1.9186623096466064,0.20038533210754395,0.039887189865112305,0.0387723445892334
82,1.9450581073760986,0.19904303550720215,0.05455660820007324,0.03508305549621582
83,1.9232556819915771,0.1967782974243164,0.039665937423706055,0.02950143814086914
84,1.9350850582122803,0.1988515853881836,0.039511919021606445,0.030103683471679688
85,1.9246833324432373,0.20126724243164062,0.056017160415649414,0.02620840072631836
86,1.9231023788452148,0.19989657402038574,0.03359866142272949,0.03139686584472656
87,1.9332420825958252,0.19702959060668945,0.03571724891662598,0.036498308181762695
88,1.926407814025879,0.19977188110351562,0.04868960380554199,0.029441356658935547
89,1.9263980388641357,0.19830083847045898,0.045797109603881836,0.045697689056396484
90,1.9346940517425537,0.19762396812438965,0.044719696044921875,0.026218414306640625
91,1.922196388244629,0.19770455360412598,0.033586978912353516,0.045174360275268555
92,1.9265491962432861,0.20099830627441406,0.04215526580810547,0.07324433326721191
93,1.9246068000793457,0.2004070281982422,0.03401446342468262,0.03145956993103027
94,1.9355401992797852,0.19846177101135254,0.04671120643615723,0.051273345947265625
95,1.9215178489685059,0.20020246505737305,0.03617691993713379,0.029683828353881836
96,1.9406731128692627,0.19934368133544922,0.03789401054382324,0.027541399002075195
97,1.9207384586334229,0.20413875579833984,0.031167268753051758,0.058890581130981445
98,1.925722360610962,0.197890043258667,0.03761792182922363,0.03139448165893555
99,1.9192619323730469,0.20707297325134277,0.03131532669067383,0.03897976875305176
