,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
46,4.717129468917847,0.29804182052612305,0.07823777198791504,0.023884296417236328
47,6.400893926620483,0.42885756492614746,0.0603480339050293,0.03662562370300293
48,2.808643102645874,0.3095839023590088,0.05483078956604004,0.03769803047180176
49,2.708000659942627,0.332200288772583,0.04996681213378906,0.06889557838439941
50,2.71933913230896,0.3007657527923584,0.06167864799499512,0.02622222900390625
51,3.5834572315216064,0.41814208030700684,0.05951666831970215,0.05293130874633789
52,2.7392890453338623,0.29925060272216797,0.055944204330444336,0.025859594345092773
53,2.7071373462677,0.29760098457336426,0.05099892616271973,0.024175643920898438
54,2.721266031265259,0.31248998641967773,0.05642294883728027,0.044812917709350586
55,3.582901954650879,0.5735540390014648,0.06271529197692871,0.025325536727905273
56,10.855933427810669,2.032975673675537,0.05684399604797363,0.027910232543945312
57,2.7333528995513916,0.3458828926086426,0.050806283950805664,0.027857542037963867
58,2.7077951431274414,0.33515071868896484,0.05481600761413574,0.02389049530029297
59,3.5798473358154297,0.3920753002166748,0.9445004463195801,0.02564382553100586
60,2.7938461303710938,0.3225586414337158,0.11124753952026367,0.03133058547973633
61,2.7328832149505615,0.3001542091369629,0.051941871643066406,0.02686285972595215
62,2.716792106628418,0.29324817657470703,0.05793166160583496,0.024060964584350586
63,3.5981483459472656,0.38867712020874023,0.0590825080871582,0.026522159576416016
64,2.759967565536499,0.29940128326416016,0.09913229942321777,0.029210329055786133
65,2.7249927520751953,0.301957368850708,0.05135345458984375,0.02828240394592285
66,5.326261043548584,1.0759327411651611,0.07442784309387207,0.02842998504638672
67,3.6073858737945557,0.3917856216430664,0.06593847274780273,0.026070117950439453
68,2.7845239639282227,0.3459036350250244,0.05854320526123047,0.024549007415771484
69,2.73306941986084,0.30371618270874023,0.0789945125579834,0.5982704162597656
70,2.7276999950408936,0.30524754524230957,0.047817230224609375,1.0802035331726074
71,3.5960326194763184,0.38176751136779785,0.0630488395690918,0.027386903762817383
72,2.774017095565796,0.30539393424987793,0.049729108810424805,0.03577256202697754
73,2.707237720489502,0.29909324645996094,0.052829742431640625,0.02321624755859375
74,4.1225762367248535,0.2999577522277832,0.04926443099975586,0.051107168197631836
75,3.6304514408111572,0.39263224601745605,0.06062889099121094,0.025665998458862305
76,2.7539682388305664,0.3012685775756836,0.05097627639770508,0.02652740478515625
77,4.621044635772705,0.3048849105834961,0.05694985389709473,0.044817447662353516
78,6.017456531524658,1.0719056129455566,0.049024105072021484,0.02551579475402832
79,3.5949857234954834,0.3944580554962158,0.06133460998535156,0.02584981918334961
80,2.7665252685546875,0.300950288772583,0.050208091735839844,0.02507185935974121
81,2.7254552841186523,0.29958009719848633,0.04921579360961914,0.024552106857299805
82,2.7330234050750732,0.29725098609924316,0.057222843170166016,0.023834705352783203
83,7.242334604263306,0.384183406829834,1.169621229171753,0.023871183395385742
84,2.8022031784057617,0.3078162670135498,0.06178021430969238,0.024207353591918945
85,2.7153286933898926,0.3034505844116211,0.06152033805847168,0.024595022201538086
86,4.217809200286865,0.3099672794342041,0.05149412155151367,0.029654979705810547
87,4.4903271198272705,0.39240527153015137,0.06388711929321289,0.029077529907226562
88,2.808762550354004,0.34470272064208984,0.05057191848754883,0.021960735321044922
89,2.7054779529571533,0.29294300079345703,0.05572247505187988,0.021544933319091797
90,2.7346506118774414,0.3240699768066406,0.05059361457824707,0.021808862686157227
91,3.577068567276001,0.3923070430755615,0.06344723701477051,0.02242588996887207
92,2.78216552734375,0.30324363708496094,0.09344244003295898,0.02105712890625
93,7.137889385223389,0.3333582878112793,0.05110764503479004,0.02783060073852539
94,2.7114171981811523,0.30591726303100586,0.0791316032409668,0.02526688575744629
95,3.625840187072754,0.3858919143676758,0.0692741870880127,0.06400537490844727
96,2.7639951705932617,0.30747413635253906,0.43349552154541016,0.028740406036376953
97,4.633847713470459,0.29764771461486816,0.0906221866607666,0.04432249069213867
98,5.455200672149658,0.3078799247741699,0.056910037994384766,0.03160500526428223
99,3.580411195755005,0.3811523914337158,0.06488180160522461,0.022304296493530273
