,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
28,3.9122722148895264,0.42803096771240234,0.058341026306152344,0.026351451873779297
29,4.738440036773682,0.5073838233947754,0.06084609031677246,0.029447317123413086
30,4.726164817810059,0.49929308891296387,0.06087088584899902,0.0346074104309082
31,4.708305358886719,0.48891544342041016,0.062128543853759766,0.03288769721984863
32,3.8887815475463867,0.41753292083740234,0.05814957618713379,0.028014659881591797
33,4.745599746704102,0.5056438446044922,0.06640386581420898,0.0438227653503418
34,4.698467969894409,0.4918360710144043,0.06368517875671387,0.02721405029296875
35,4.71087908744812,0.4974629878997803,0.06518268585205078,0.03369140625
36,3.894745111465454,0.4198312759399414,0.05741715431213379,0.027348995208740234
37,4.734948635101318,0.5216474533081055,0.06841778755187988,0.026615142822265625
38,4.7225892543792725,0.5214157104492188,0.07045722007751465,0.0743107795715332
39,5.641372442245483,0.49459362030029297,0.10030746459960938,0.03270411491394043
40,3.8817596435546875,0.4339635372161865,0.0653378963470459,0.047751426696777344
41,5.716004371643066,0.48808908462524414,0.07086300849914551,0.026156902313232422
42,5.682721138000488,0.5035839080810547,0.07035374641418457,0.03149271011352539
43,4.6745946407318115,0.49896812438964844,0.07072067260742188,0.0488581657409668
44,4.077266693115234,0.4425995349884033,0.06264901161193848,0.026645660400390625
45,4.7297139167785645,0.49302220344543457,0.07152652740478516,0.027688980102539062
46,4.747084140777588,0.5026454925537109,0.07164454460144043,0.02645587921142578
47,4.694674730300903,0.4966866970062256,0.09659385681152344,0.03193354606628418
48,3.889057159423828,0.46210145950317383,0.062142372131347656,0.028565406799316406
49,4.708704233169556,0.5072243213653564,0.06830453872680664,0.029729127883911133
50,4.728764533996582,0.4881160259246826,0.07099533081054688,0.03293251991271973
51,4.67924690246582,0.4895484447479248,0.06982779502868652,0.040988922119140625
52,3.878166437149048,0.4405064582824707,0.05969071388244629,0.03370165824890137
53,4.744528770446777,0.4845306873321533,0.06773781776428223,0.025503873825073242
54,4.792411804199219,0.5029819011688232,0.06802940368652344,0.026431798934936523
55,4.713357210159302,0.4889414310455322,0.07211065292358398,0.029690980911254883
56,3.9006104469299316,0.4242877960205078,0.057813167572021484,0.024204492568969727
57,4.732355117797852,0.4993305206298828,0.06621551513671875,0.02297377586364746
58,5.032943248748779,0.4831211566925049,0.06244397163391113,0.07004451751708984
59,4.699286937713623,0.49851036071777344,0.08010649681091309,0.04767251014709473
60,3.896989345550537,4.975410461425781,0.05613446235656738,0.02829289436340332
61,4.706645488739014,2.9942448139190674,0.06302070617675781,0.0227811336517334
62,4.734294176101685,0.5027055740356445,0.09175992012023926,0.044930458068847656
63,6.1852757930755615,4.521934986114502,0.0689229965209961,0.0297396183013916
64,3.989985704421997,0.41641902923583984,0.06008625030517578,0.025192737579345703
65,4.744847774505615,1.2162773609161377,0.06926608085632324,0.026076793670654297
66,4.810925245285034,0.4983022212982178,0.07008481025695801,0.030025243759155273
67,5.117326974868774,0.4861767292022705,0.06802749633789062,0.029802799224853516
68,3.899930953979492,0.42003750801086426,0.05572676658630371,0.026381731033325195
69,4.9011969566345215,0.49782514572143555,0.0632016658782959,0.040340423583984375
70,4.694786548614502,0.49445462226867676,0.06449460983276367,0.02814769744873047
71,4.732841491699219,0.48750734329223633,0.06642985343933105,0.033959388732910156
72,3.9082863330841064,0.4157450199127197,0.05598020553588867,0.029604434967041016
73,4.722070932388306,0.8099069595336914,0.06358575820922852,0.030202150344848633
74,6.2329535484313965,1.5174403190612793,0.0648806095123291,0.025321006774902344
75,4.73649525642395,0.501929759979248,0.06766891479492188,0.028841733932495117
76,6.062093496322632,0.4114389419555664,0.058089256286621094,0.07154488563537598
77,4.739796161651611,0.49594688415527344,0.0639793872833252,0.02678847312927246
78,4.730667591094971,0.4915142059326172,0.0669867992401123,0.05942487716674805
79,4.834562063217163,0.5001952648162842,0.06452345848083496,0.03516745567321777
80,3.886286497116089,0.4451744556427002,0.059029579162597656,0.0501399040222168
81,4.729182958602905,0.527733564376831,0.06656789779663086,0.02755880355834961
82,4.7229883670806885,0.630302906036377,0.06847381591796875,0.042130231857299805
83,4.909653186798096,0.48121142387390137,0.06764507293701172,0.03545713424682617
84,5.528857707977295,0.4291841983795166,0.05757308006286621,0.03436136245727539
85,4.741396427154541,0.5000312328338623,0.061891794204711914,0.02600717544555664
86,4.775759220123291,0.48470044136047363,0.06358957290649414,0.03293728828430176
87,4.719230651855469,0.5029215812683105,0.06264805793762207,0.036441802978515625
88,3.8721823692321777,0.4206271171569824,0.06303524971008301,0.025778532028198242
89,4.718448877334595,0.5074746608734131,0.0670013427734375,0.026997804641723633
90,4.706696510314941,0.493793249130249,0.0655813217163086,0.02722620964050293
91,4.698367357254028,1.2711553573608398,0.06047487258911133,0.03241539001464844
92,4.282746076583862,0.432811975479126,0.05145120620727539,0.027189254760742188
93,4.675966262817383,0.4848630428314209,0.06131315231323242,0.026663541793823242
94,7.236078977584839,0.4950699806213379,0.06377506256103516,0.07951521873474121
95,4.8800976276397705,0.518869161605835,0.07680201530456543,0.05583047866821289
96,3.898024320602417,0.415576696395874,0.08046078681945801,0.03337240219116211
97,4.741613864898682,0.5199239253997803,0.06523919105529785,0.028882265090942383
98,4.89216685295105,0.7251851558685303,0.06822943687438965,0.05385589599609375
99,4.731319904327393,0.4979221820831299,0.06560993194580078,0.03187155723571777
