,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
63,1.1481635570526123,0.24857068061828613,0.04815673828125,0.02899909019470215
64,1.0953257083892822,0.2428572177886963,0.04012560844421387,0.03060126304626465
65,2.482253313064575,0.20196080207824707,0.038388967514038086,0.028774023056030273
66,1.3650131225585938,0.1811535358428955,0.042842864990234375,0.029132604598999023
67,1.1475811004638672,0.28579211235046387,0.04579567909240723,0.043279409408569336
68,8.76803207397461,0.22019314765930176,0.04654216766357422,0.028959989547729492
69,10.176281213760376,0.1734311580657959,0.0351409912109375,0.031343698501586914
70,0.981210470199585,0.17963027954101562,0.038115501403808594,0.04311394691467285
71,1.0072417259216309,0.176375150680542,0.10165786743164062,0.04066014289855957
72,1.0476248264312744,0.1972064971923828,0.03826403617858887,0.08364486694335938
73,1.136244297027588,2.7636876106262207,0.06055808067321777,0.03591322898864746
74,1.221665382385254,0.17443227767944336,0.03597426414489746,0.03865981101989746
75,1.0992975234985352,0.14214348793029785,0.05696415901184082,0.06155967712402344
76,1.1963729858398438,0.24907827377319336,0.04577755928039551,0.033316612243652344
77,4.090543508529663,0.17383575439453125,0.0677187442779541,0.0368196964263916
78,1.180894374847412,0.16734790802001953,0.037152767181396484,0.057386159896850586
79,4.5075523853302,0.14429402351379395,0.051313161849975586,0.039112091064453125
80,1.043287992477417,0.24790692329406738,0.04006004333496094,0.03755927085876465
81,1.1602973937988281,13.682481288909912,0.0372467041015625,0.03943610191345215
82,1.2517707347869873,0.1694023609161377,0.035782575607299805,0.03129148483276367
83,4.269800186157227,0.14369511604309082,0.04695010185241699,0.03593015670776367
84,1.2000386714935303,0.15623116493225098,0.04068112373352051,0.02908802032470703
85,4.349846124649048,0.14949750900268555,0.03611397743225098,0.028781652450561523
86,0.9876394271850586,0.14275097846984863,0.04270434379577637,0.030576467514038086
87,1.35426926612854,0.13796472549438477,0.044113874435424805,0.03355073928833008
88,1.3895189762115479,0.4594848155975342,0.04913616180419922,0.028795242309570312
89,4.387100458145142,0.1430661678314209,0.03618121147155762,0.028838634490966797
90,1.0083508491516113,0.14118361473083496,0.03962206840515137,0.03212571144104004
91,4.0047643184661865,0.13958334922790527,0.04279589653015137,0.03224921226501465
92,1.3625876903533936,0.1430211067199707,0.03787088394165039,0.029161691665649414
93,1.5237205028533936,0.2020435333251953,0.03719735145568848,0.03226947784423828
94,1.0193121433258057,0.13588809967041016,0.046235084533691406,0.029142141342163086
95,1.0089285373687744,1.228785514831543,1.0588390827178955,1.1100010871887207
96,1.0339677333831787,0.1983165740966797,0.04895281791687012,0.039290666580200195
97,3.572359561920166,0.17222905158996582,0.04508399963378906,0.05608367919921875
98,1.68790602684021,0.1927483081817627,0.09135770797729492,0.035283565521240234
99,4.5845136642456055,0.1683330535888672,0.04862046241760254,0.039132118225097656
