,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
80,1.96612548828125,0.23382139205932617,0.057798147201538086,0.04367637634277344
81,2.762242078781128,0.31433773040771484,0.06672501564025879,0.04300403594970703
82,1.935838222503662,0.2214188575744629,0.06158304214477539,0.04308652877807617
83,2.772888660430908,0.3152010440826416,0.07135176658630371,0.043776750564575195
84,1.9355428218841553,0.22859644889831543,0.058017730712890625,0.040990352630615234
85,2.745572090148926,0.3188457489013672,0.05996537208557129,0.04407191276550293
86,1.9278004169464111,0.22512054443359375,0.05412793159484863,0.046880245208740234
87,2.7825589179992676,0.3543393611907959,0.058637380599975586,0.05089521408081055
88,1.9075548648834229,0.22650933265686035,0.053644418716430664,0.04344367980957031
89,2.8276662826538086,0.3436260223388672,0.05771613121032715,0.043430328369140625
90,1.9214534759521484,0.4545400142669678,0.05118131637573242,0.044437408447265625
91,2.7672536373138428,0.3193392753601074,0.061904191970825195,0.043740272521972656
92,1.9805493354797363,0.22317981719970703,0.05317187309265137,0.04602169990539551
93,2.853680372238159,0.31257057189941406,0.0658426284790039,0.055274009704589844
94,1.9416582584381104,0.2391650676727295,0.05046415328979492,0.0405728816986084
95,3.0588326454162598,0.30850768089294434,0.06726288795471191,0.04180335998535156
96,1.9607913494110107,0.23529720306396484,0.05604076385498047,0.04358386993408203
97,3.084918975830078,0.3184378147125244,0.06930804252624512,0.043672800064086914
98,1.9540107250213623,0.22788405418395996,0.05668234825134277,0.04366731643676758
99,3.132232666015625,0.31314730644226074,0.0704047679901123,0.04291582107543945
