,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
67,0.9531221389770508,0.09388971328735352,0.011740922927856445,0.0032196044921875
68,0.9337434768676758,0.09991121292114258,0.010381460189819336,0.003595590591430664
69,0.9363901615142822,0.09267807006835938,0.010866880416870117,0.0051653385162353516
70,0.9179165363311768,0.09684395790100098,0.011951208114624023,0.003511667251586914
71,0.9172792434692383,0.09668350219726562,0.01173543930053711,0.005188941955566406
72,0.9314179420471191,0.09258246421813965,0.009377241134643555,0.005598545074462891
73,0.9334664344787598,0.1034538745880127,0.009420156478881836,0.0046234130859375
74,0.9248621463775635,0.10199356079101562,0.010033130645751953,0.004947662353515625
75,0.9169204235076904,0.10315322875976562,0.010240793228149414,0.004696846008300781
76,0.9354794025421143,0.09908580780029297,0.011127471923828125,0.004659414291381836
77,0.9390649795532227,0.09334874153137207,0.00936126708984375,0.007068157196044922
78,0.919609785079956,0.09534597396850586,0.011599302291870117,0.00525975227355957
79,1.064652681350708,0.09332060813903809,0.010596036911010742,0.009444236755371094
80,0.9184634685516357,0.09646821022033691,0.009819507598876953,0.0052492618560791016
81,0.9297959804534912,0.09755325317382812,0.009582042694091797,0.005594968795776367
82,0.91758131980896,0.09316682815551758,0.012111425399780273,0.004637002944946289
83,1.1183712482452393,0.09385919570922852,0.01217031478881836,0.006332874298095703
84,0.9299130439758301,0.10058927536010742,0.01026606559753418,0.005373954772949219
85,0.9326574802398682,0.09647321701049805,0.011530876159667969,0.005257844924926758
86,0.9686675071716309,0.09331941604614258,0.012488603591918945,0.0052030086517333984
87,0.9178004264831543,0.09337544441223145,0.010859251022338867,0.0055582523345947266
88,0.9341554641723633,0.10411667823791504,0.011882781982421875,0.004685878753662109
89,0.9187476634979248,0.09406471252441406,0.013052940368652344,0.00632476806640625
90,0.9157810211181641,0.09450602531433105,0.012839794158935547,0.004647970199584961
91,0.9182653427124023,0.09571981430053711,0.009901046752929688,0.006304502487182617
92,0.9167072772979736,0.10599064826965332,0.01008462905883789,0.004709482192993164
93,0.9182929992675781,0.09709358215332031,0.009940862655639648,0.00617527961730957
94,0.917933464050293,0.0929718017578125,0.009390592575073242,0.00462651252746582
95,1.1098425388336182,0.10398125648498535,0.01242685317993164,0.0058994293212890625
96,0.9430956840515137,0.09559059143066406,0.012046337127685547,0.0061511993408203125
97,0.9290421009063721,0.11470890045166016,0.012131452560424805,0.005298614501953125
98,0.9176995754241943,0.3162245750427246,0.012818336486816406,0.0046825408935546875
99,0.9171688556671143,0.09437108039855957,0.010843753814697266,0.0046117305755615234
