,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
42,2.8065576553344727,0.2979743480682373,0.039193153381347656,0.025789260864257812
43,2.7823562622070312,0.290910005569458,0.03618144989013672,0.03308415412902832
44,1.9634993076324463,0.22585487365722656,0.05373835563659668,0.02221083641052246
45,2.7891595363616943,0.28808069229125977,0.042861223220825195,0.026624679565429688
46,2.812561273574829,0.2926514148712158,0.041281700134277344,0.020851612091064453
47,2.8089230060577393,0.29071545600891113,0.04081535339355469,0.03142380714416504
48,1.9680976867675781,0.21301960945129395,0.029529333114624023,0.020519256591796875
49,2.825559139251709,0.2987484931945801,0.04264950752258301,0.020647048950195312
50,2.82566237449646,0.3017234802246094,0.04296731948852539,0.03313732147216797
51,2.7868151664733887,0.2976391315460205,0.03645586967468262,0.03363370895385742
52,1.998368501663208,0.21335124969482422,0.032738685607910156,0.06473517417907715
53,2.810804843902588,0.29575204849243164,0.04123187065124512,0.026903152465820312
54,2.8470969200134277,0.2875978946685791,0.04212594032287598,0.021564483642578125
55,2.7885491847991943,0.28942060470581055,0.037619829177856445,0.05916142463684082
56,1.9599180221557617,0.21424102783203125,0.039946794509887695,0.023120880126953125
57,2.818675994873047,0.2912020683288574,0.03816986083984375,0.04792380332946777
58,2.7854390144348145,0.30085182189941406,0.03794503211975098,0.021108388900756836
59,2.7827768325805664,0.2909719944000244,0.03719782829284668,0.034406423568725586
60,1.9747936725616455,0.21378183364868164,0.027810096740722656,0.027686119079589844
61,2.815298080444336,0.2964632511138916,0.036185264587402344,0.02922844886779785
62,2.7974190711975098,0.28946661949157715,0.08420300483703613,0.022979736328125
63,2.7889227867126465,0.29144716262817383,0.04426717758178711,0.03638339042663574
64,1.9674320220947266,0.21902108192443848,0.08848023414611816,0.02254629135131836
65,2.840770721435547,0.3034849166870117,0.04143524169921875,0.028558731079101562
66,2.8073348999023438,0.2887895107269287,0.04101705551147461,0.021402597427368164
67,2.804062843322754,0.28690242767333984,0.06666970252990723,0.033803462982177734
68,1.9858543872833252,0.21557378768920898,0.03310394287109375,0.023119211196899414
69,2.834899663925171,0.29824018478393555,0.03880763053894043,0.030175209045410156
70,2.7960727214813232,0.2879021167755127,0.041724443435668945,0.028194189071655273
71,2.795377254486084,0.29177379608154297,0.03625988960266113,0.036432504653930664
72,1.9847395420074463,0.21632099151611328,0.03704261779785156,0.030254840850830078
73,2.779764175415039,0.29423022270202637,0.04229450225830078,0.06599760055541992
74,2.785855770111084,0.3493201732635498,0.04052877426147461,0.021800994873046875
75,2.8084092140197754,0.2950859069824219,0.03889751434326172,0.057852745056152344
76,1.9753828048706055,0.22338318824768066,0.029346227645874023,0.03146529197692871
77,2.789912462234497,0.2975044250488281,0.04652905464172363,0.022394180297851562
78,2.8053689002990723,0.2855350971221924,0.041502952575683594,0.052678823471069336
79,3.003939151763916,0.288677453994751,0.038518667221069336,0.03597736358642578
80,1.9778163433074951,0.21531891822814941,0.0365447998046875,0.03345084190368652
81,2.7969837188720703,0.2914924621582031,0.04013991355895996,0.030148983001708984
82,2.78279185295105,0.29521942138671875,0.038332223892211914,0.026897192001342773
83,3.676274061203003,0.28838109970092773,0.03753089904785156,0.027016162872314453
84,1.987919569015503,0.219329833984375,0.031601667404174805,0.026563644409179688
85,2.7820608615875244,0.28881406784057617,0.038053274154663086,0.020648956298828125
86,2.806486129760742,0.2907524108886719,0.07510018348693848,0.026767253875732422
87,2.8220396041870117,0.28806567192077637,0.037644386291503906,0.026449203491210938
88,1.9842207431793213,0.2150886058807373,0.03028702735900879,0.02719855308532715
89,2.7888906002044678,0.305206298828125,0.054439544677734375,0.021839380264282227
90,2.8287200927734375,0.2991483211517334,0.03821063041687012,0.0313723087310791
91,2.790266752243042,0.28650403022766113,0.03395438194274902,0.0340116024017334
92,1.9713003635406494,0.21696782112121582,0.05182695388793945,0.022678613662719727
93,2.792604923248291,0.293837308883667,0.038941144943237305,0.07156753540039062
94,2.8126533031463623,1.6085970401763916,0.03610086441040039,0.022330760955810547
95,2.815258502960205,0.3006405830383301,0.04133415222167969,0.05904078483581543
96,1.9659345149993896,0.2144632339477539,0.03645944595336914,0.0231783390045166
97,2.7907016277313232,0.29161524772644043,0.037857770919799805,0.02656412124633789
98,2.8218600749969482,0.29244351387023926,0.03743386268615723,0.03949308395385742
99,2.7986958026885986,0.28624820709228516,0.04120993614196777,0.03295707702636719
