,file10000000k.raw,file1000000k.raw,file100000k.raw,file10000k.raw
57,0.9170889854431152,0.09282398223876953,0.009704113006591797,0.004755735397338867
58,0.9225273132324219,0.09426307678222656,0.009322166442871094,0.004883766174316406
59,0.9201898574829102,0.0998075008392334,0.009783744812011719,0.004852294921875
60,0.9191641807556152,0.0953364372253418,0.010313749313354492,0.005339860916137695
61,0.9176039695739746,0.0996541976928711,0.010218381881713867,0.0054264068603515625
62,0.9161081314086914,0.09700131416320801,0.012416839599609375,0.005440950393676758
63,0.9284851551055908,0.0979771614074707,0.011857986450195312,0.005390167236328125
64,0.916818380355835,0.09578299522399902,0.04071164131164551,0.004766702651977539
65,0.9459080696105957,0.1101982593536377,0.010778188705444336,0.0062334537506103516
66,0.9156806468963623,0.0950629711151123,0.010969400405883789,0.004819631576538086
67,0.9287583827972412,0.09250450134277344,0.011574029922485352,0.004686117172241211
68,0.9169661998748779,0.09392333030700684,0.014102935791015625,0.004685163497924805
69,0.9318809509277344,0.09847831726074219,0.012540102005004883,0.007052898406982422
70,0.9322335720062256,0.09438395500183105,0.012014389038085938,0.005292177200317383
71,0.9279513359069824,0.09926366806030273,0.011504173278808594,0.0051801204681396484
72,0.9182374477386475,0.0941934585571289,0.014064550399780273,0.005962371826171875
73,0.9171125888824463,0.09402966499328613,0.011762857437133789,0.004843711853027344
74,0.9214279651641846,0.14194273948669434,0.011347055435180664,0.004698514938354492
75,0.9195728302001953,0.09932398796081543,0.011139154434204102,0.005228996276855469
76,0.916731595993042,0.09823155403137207,0.01115107536315918,0.006704568862915039
77,0.9177236557006836,0.09773707389831543,0.012591123580932617,0.004897356033325195
78,0.9303128719329834,0.09423971176147461,0.011735916137695312,0.004651546478271484
79,1.1294076442718506,0.09287738800048828,0.011504888534545898,0.006684541702270508
80,0.9262721538543701,0.09467458724975586,0.01260519027709961,0.005213260650634766
81,0.9158170223236084,0.09785962104797363,0.013181686401367188,0.01355743408203125
82,0.9193644523620605,0.0958106517791748,0.01021718978881836,0.005246639251708984
83,0.9296116828918457,0.09566950798034668,0.010494470596313477,0.005845308303833008
84,0.9259293079376221,0.09474968910217285,0.010534048080444336,0.004918098449707031
85,0.9196333885192871,0.09448933601379395,0.009147167205810547,0.004733085632324219
86,0.926567792892456,0.09711217880249023,0.010506629943847656,0.005871772766113281
87,0.938352108001709,0.0935373306274414,0.010503530502319336,0.004587650299072266
88,0.9188525676727295,0.09524941444396973,0.009052276611328125,0.004964590072631836
89,0.9187417030334473,0.1047053337097168,0.011187076568603516,0.004812002182006836
90,0.9375908374786377,0.09319519996643066,0.010701179504394531,0.00475311279296875
91,0.9267714023590088,0.09298276901245117,0.010207414627075195,0.005928993225097656
92,0.9214496612548828,0.09441184997558594,0.011544466018676758,0.005152702331542969
93,0.9302043914794922,0.09388589859008789,0.009922027587890625,0.006685018539428711
94,0.935354471206665,0.10251832008361816,0.010114192962646484,0.005208253860473633
95,0.9378206729888916,0.10141706466674805,0.015819072723388672,0.007662534713745117
96,0.9221339225769043,0.09450459480285645,0.012807846069335938,0.0060155391693115234
97,0.9236361980438232,0.09767270088195801,0.012554645538330078,0.0046231746673583984
98,0.936948299407959,0.09752368927001953,0.01032567024230957,0.005869865417480469
99,0.9213619232177734,0.0935051441192627,0.013099908828735352,0.004697084426879883
